2015-12-16 15:47:03.6835|INFO|thread:30|BlobCacheUtils|Shutting down cache 'C:\Users\Amy Truong\AppData\Roaming\GitHub\api.github.com.cache.db'
2015-12-16 15:42:58.5736|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 44 at GitClient.cs:290
2015-12-16 15:42:58.5736|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 45 at BranchSynchronizer.cs:126
2015-12-16 15:42:58.5736|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 44 at GitClient.cs:290 after waiting 0.0008754s
2015-12-16 15:42:58.5736|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 45 at BranchSynchronizer.cs:126 after waiting 0.0018396s
2015-12-16 15:42:58.5736|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 43 at RepositoryModel.cs:596 after blocking 0.0138514s
2015-12-16 15:42:58.5893|INFO|thread:39|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:42:58.5893|INFO|thread:39|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:42:58.5893|INFO|thread:39|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\green-good\
2015-12-16 15:42:58.5893|INFO|thread:17|ConcurrentRepositoryConnection|branch stats: ahead 1, behind 0 on test
2015-12-16 15:42:58.5893|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 45 at BranchSynchronizer.cs:126 after blocking 0.0076133s
2015-12-16 15:42:58.6224|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 42 at GitClient.cs:201 after blocking 0.0515315s
2015-12-16 15:42:58.6830|INFO|thread:39|ConcurrentRepositoryConnection|Took 96ms to git status
2015-12-16 15:42:58.6830|INFO|thread:39|ConcurrentRepositoryConnection|Took 96ms to git status and parse output
2015-12-16 15:42:58.6830|INFO|thread:39|NewCommitViewModel|Took 107ms to load files for C:\GitHub Stuff\green-good
2015-12-16 15:42:58.6830|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 44 at GitClient.cs:290 after blocking 0.1065237s
2015-12-16 15:42:58.6830|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\GitHub Stuff\green-good
2015-12-16 15:42:58.6830|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 46 at RepositoryViewModel.cs:336
2015-12-16 15:42:58.6830|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 46 at RepositoryViewModel.cs:336 after waiting 4.84E-05s
2015-12-16 15:42:58.6991|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 46 at RepositoryViewModel.cs:336 after blocking 0.0156097s
2015-12-16 15:43:02.0062|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 47 at GitClient.cs:404
2015-12-16 15:43:02.0062|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 47 at GitClient.cs:404 after waiting 4.56E-05s
2015-12-16 15:43:02.0062|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:02.0062|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:02.0062|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status f253857c7a3593d744ca843d052857b5d3bbbbaf ', Working Directory: C:\GitHub Stuff\green-good\
2015-12-16 15:43:02.0062|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:02.0062|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:02.0062|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat f253857c7a3593d744ca843d052857b5d3bbbbaf ', Working Directory: C:\GitHub Stuff\green-good\
2015-12-16 15:43:02.0592|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 48 at RepositoryViewModel.cs:755
2015-12-16 15:43:02.0592|INFO|thread: 8|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 48 at RepositoryViewModel.cs:755 after waiting 0.0001456s
2015-12-16 15:43:02.0753|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 48 at RepositoryViewModel.cs:755 after blocking 0.0155766s
2015-12-16 15:43:02.1823|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 49 at ICommittedFileForklift.cs:59
2015-12-16 15:43:02.1823|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 49 at ICommittedFileForklift.cs:59 after waiting 0.0015841s
2015-12-16 15:43:02.2082|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 49 at ICommittedFileForklift.cs:59 after blocking 0.0240873s
2015-12-16 15:43:02.2112|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 47 at GitClient.cs:404 after blocking 0.2053987s
2015-12-16 15:43:02.2112|INFO|thread: 1|SelectedCommitViewModel|Took 206ms to load files for commit f253857 in repo C:\GitHub Stuff\green-good
2015-12-16 15:43:02.2112|WARN|thread: 1|StandardUserErrors|Showing user error An error occurred while trying to load the files for this commit. Try selecting another commit and then select this commit. If that does not work, contact support@github.com.
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index
   at System.ThrowHelper.ThrowArgumentOutOfRangeException(ExceptionArgument argument, ExceptionResource resource)
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at GitHub.ConcurrentRepositoryConnection.<>c__DisplayClass6.<>c__DisplayClassa.<GetCommittedFiles>b__5(String[] diff, IList`1 name)
   at System.Reactive.Linq.ObservableImpl.Zip`3._.F.OnNext(TFirst value)
2015-12-16 15:43:15.0249|INFO|thread:16|DashboardViewModel|Selected repository 'evilamyt/symmetrical-carnival'
2015-12-16 15:43:15.0402|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 50 at GitClient.cs:628
2015-12-16 15:43:15.0402|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 50 at GitClient.cs:628 after waiting 3.67E-05s
2015-12-16 15:43:15.0402|INFO|thread:16|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 51 at GitClient.cs:606
2015-12-16 15:43:15.0402|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 50 at GitClient.cs:628 after blocking 0.0061008s
2015-12-16 15:43:15.0402|INFO|thread:44|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 51 at GitClient.cs:606 after waiting 0.006104s
2015-12-16 15:43:15.2124|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 52 at GitClient.cs:623
2015-12-16 15:43:15.2434|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 53 at GitClient.cs:224
2015-12-16 15:43:15.2434|INFO|thread:44|DashboardViewModel|Took 214ms to Create RepositoryViewModel for location C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:15.2434|INFO|thread:44|AsyncReaderWriterLock|Released exclusive scheduler for operation: 51 at GitClient.cs:606 after blocking 0.2084768s
2015-12-16 15:43:15.2434|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 52 at GitClient.cs:623 after waiting 0.0363006s
2015-12-16 15:43:15.2434|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 53 at GitClient.cs:224 after waiting 0.0009168s
2015-12-16 15:43:15.2590|INFO|thread:40|GitClient|Loading commits for repo: C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:15.2590|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 54 at RepositoryViewModel.cs:336
2015-12-16 15:43:15.2590|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 54 at RepositoryViewModel.cs:336 after waiting 0.0001331s
2015-12-16 15:43:15.2590|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 52 at GitClient.cs:623 after blocking 0.005082s
2015-12-16 15:43:15.2590|INFO|thread:40|ConcurrentRepositoryConnection|Loaded '1' commits for repo: C:\GitHub Stuff\symmetrical-carnival\.
2015-12-16 15:43:15.2746|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 53 at GitClient.cs:224 after blocking 0.0188111s
2015-12-16 15:43:15.2746|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 54 at RepositoryViewModel.cs:336 after blocking 0.0156748s
2015-12-16 15:43:15.3215|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 55 at GitClient.cs:201
2015-12-16 15:43:15.3215|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 55 at GitClient.cs:201 after waiting 0.0001903s
2015-12-16 15:43:15.3215|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 56 at RepositoryModel.cs:596
2015-12-16 15:43:15.3215|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 56 at RepositoryModel.cs:596 after waiting 0.0001251s
2015-12-16 15:43:15.3215|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 57 at RepositoryModel.cs:596
2015-12-16 15:43:15.3371|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 58 at GitClient.cs:290
2015-12-16 15:43:15.3371|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 56 at RepositoryModel.cs:596 after blocking 0.0073345s
2015-12-16 15:43:15.3371|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 57 at RepositoryModel.cs:596 after waiting 0.0059593s
2015-12-16 15:43:15.3371|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 58 at GitClient.cs:290 after waiting 0.0003453s
2015-12-16 15:43:15.3371|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 59 at BranchesViewModel.cs:535
2015-12-16 15:43:15.3371|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 60 at RepositoryViewModel.cs:336
2015-12-16 15:43:15.3371|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:15.3371|INFO|thread:44|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:15.3371|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:15.3371|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 55 at GitClient.cs:201 after blocking 0.0175304s
2015-12-16 15:43:15.3371|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 59 at BranchesViewModel.cs:535 after waiting 0.0075993s
2015-12-16 15:43:15.3527|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 60 at RepositoryViewModel.cs:336 after waiting 0.0085292s
2015-12-16 15:43:15.4683|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 61 at GitClient.cs:611
2015-12-16 15:43:15.8965|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 62 at BranchSynchronizer.cs:126
2015-12-16 15:43:15.8965|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 57 at RepositoryModel.cs:596 after blocking 0.5574943s
2015-12-16 15:43:15.8965|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 61 at GitClient.cs:611 after waiting 0.4293364s
2015-12-16 15:43:15.9165|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 59 at BranchesViewModel.cs:535 after blocking 0.5645036s
2015-12-16 15:43:15.9165|INFO|thread:17|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 62 at BranchSynchronizer.cs:126 after waiting 0.0176425s
2015-12-16 15:43:15.9165|INFO|thread:17|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-16 15:43:15.9165|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 62 at BranchSynchronizer.cs:126 after blocking 0.0070022s
2015-12-16 15:43:15.9325|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 61 at GitClient.cs:611 after blocking 0.036551s
2015-12-16 15:43:15.9325|INFO|thread:17|ConcurrentRepositoryConnection|Took 583ms to git status
2015-12-16 15:43:15.9325|INFO|thread:17|ConcurrentRepositoryConnection|Took 583ms to git status and parse output
2015-12-16 15:43:15.9524|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 60 at RepositoryViewModel.cs:336 after blocking 0.6008573s
2015-12-16 15:43:15.9524|INFO|thread:17|NewCommitViewModel|Took 612ms to load files for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:15.9524|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 58 at GitClient.cs:290 after blocking 0.6126006s
2015-12-16 15:43:15.9524|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:15.9524|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 63 at RepositoryViewModel.cs:336
2015-12-16 15:43:15.9524|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 63 at RepositoryViewModel.cs:336 after waiting 9.02E-05s
2015-12-16 15:43:15.9684|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 63 at RepositoryViewModel.cs:336 after blocking 0.0138175s
2015-12-16 15:43:16.1524|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 64 at GitClient.cs:404
2015-12-16 15:43:16.1524|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 64 at GitClient.cs:404 after waiting 5.11E-05s
2015-12-16 15:43:16.1524|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 65 at GitClient.cs:404
2015-12-16 15:43:16.1524|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 65 at GitClient.cs:404 after waiting 0.0029412s
2015-12-16 15:43:16.1524|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:16.1524|INFO|thread:34|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:16.1524|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status a32f5552eb9a9e4a1af43734f10e5701d9376e93 ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:16.1683|INFO|thread:34|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:16.1683|INFO|thread:34|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:16.1683|INFO|thread:34|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat a32f5552eb9a9e4a1af43734f10e5701d9376e93 ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:16.1683|INFO|thread:17|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:16.1683|INFO|thread:17|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:16.1683|INFO|thread:17|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status a32f5552eb9a9e4a1af43734f10e5701d9376e93 ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:16.1683|INFO|thread:17|GitEnvironment|Process set up with this SSH Agent info: 3144:/tmp/ssh-iiYG9NCFoMPv/agent.3776
2015-12-16 15:43:16.1683|INFO|thread:17|GitEnvironment|PATH is C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Amy Truong\AppData\Local\Apps\2.0\4JGBK8ED.TT1\POJAK20C.R34\gith..tion_317444273a93ac29_0003.0000_44604d026a23b114;C:\Users\Amy Truong\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-16 15:43:16.1683|INFO|thread:17|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Amy Truong\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat a32f5552eb9a9e4a1af43734f10e5701d9376e93 ', Working Directory: C:\GitHub Stuff\symmetrical-carnival\
2015-12-16 15:43:16.2164|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 66 at ICommittedFileForklift.cs:59
2015-12-16 15:43:16.2489|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 66 at ICommittedFileForklift.cs:59 after waiting 0.0302542s
2015-12-16 15:43:16.8969|INFO|thread:39|BackgroundFetcher|Got a refresh period for C:\GitHub Stuff\symmetrical-carnival\.git of 300 seconds
2015-12-16 15:43:16.8969|INFO|thread:39|BackgroundFetcher|Added a delay for C:\GitHub Stuff\symmetrical-carnival\.git of 22315 milliseconds
2015-12-16 15:43:16.8969|INFO|thread: 8|AsyncReaderWriterLock|Released concurrent scheduler for operation: 66 at ICommittedFileForklift.cs:59 after blocking 0.6502369s
2015-12-16 15:43:16.8969|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 67 at GitClient.cs:623
2015-12-16 15:43:16.8969|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 67 at GitClient.cs:623 after waiting 9.21E-05s
2015-12-16 15:43:16.8969|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-16 15:43:16.9164|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 65 at GitClient.cs:404 after blocking 0.7555808s
2015-12-16 15:43:16.9164|INFO|thread:34|AsyncReaderWriterLock|Released concurrent scheduler for operation: 64 at GitClient.cs:404 after blocking 0.7604465s
2015-12-16 15:43:16.9164|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 67 at GitClient.cs:623 after blocking 0.0048475s
2015-12-16 15:43:16.9164|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 68 at RepositoryViewModel.cs:336
2015-12-16 15:43:16.9164|INFO|thread:26|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 68 at RepositoryViewModel.cs:336 after waiting 0.0001498s
2015-12-16 15:43:16.9286|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 68 at RepositoryViewModel.cs:336 after blocking 0.0103275s
2015-12-16 15:43:17.8352|INFO|thread: 1|SelectedCommitViewModel|Took 1683ms to load files for commit a32f555 in repo C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:17.8352|INFO|thread: 1|SelectedCommitViewModel|Took 1689ms to load files for commit a32f555 in repo C:\GitHub Stuff\symmetrical-carnival
2015-12-16 15:43:17.8352|INFO|thread:26|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 69 at GitClient.cs:497
2015-12-16 15:43:17.8352|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 69 at GitClient.cs:497 after waiting 0.0001461s
2015-12-16 15:43:17.8352|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 69 at GitClient.cs:497 after blocking 0.0074844s
2015-12-16 15:43:17.9903|INFO|thread: 8|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 70 at GitClient.cs:497
2015-12-16 15:43:17.9903|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 70 at GitClient.cs:497 after waiting 9.68E-05s
2015-12-16 15:43:18.0059|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 70 at GitClient.cs:497 after blocking 0.006105s
2015-12-16 15:43:19.8965|INFO|thread: 1|ReactiveScreen|Activating GitHub.ViewModels.RepositoryOptionsViewModel.
2015-12-16 15:43:19.8965|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 71 at GitClient.cs:187
2015-12-16 15:43:19.8965|INFO|thread:34|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 71 at GitClient.cs:187 after waiting 0.0001908s
2015-12-16 15:43:19.9121|INFO|thread:37|GitClient|Grabbing Repo Settings
2015-12-16 15:43:19.9753|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 71 at GitClient.cs:187 after blocking 0.0777052s
2015-12-16 15:43:20.0840|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 72 at GitClient.cs:649
2015-12-16 15:43:20.0840|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 72 at GitClient.cs:649 after waiting 0.0002168s
2015-12-16 15:43:20.0997|INFO|thread:26|AsyncReaderWriterLock|Released concurrent scheduler for operation: 72 at GitClient.cs:649 after blocking 0.0177728s
